CONSTRAINTS

1.36025472893258	DI*	(-1 SP*);
-2.51445686889901	PT*	(1 AQ*);
-2.51445686889901	AQ*	(-1 PT*);
4.84467857249336	Fp	(1 OUT_OF_BOUNDS);
0.505116609039803	CC*	(1 NP*);
0.505116609039803	NP*	(-1 CC*);
0.0399984707682208	Fg	(1 SP*);
0.0399984707682208	SP*	(-1 Fg);
-0.0800441247044204	SP*	(-1 OUT_OF_BOUNDS);
-0.713490035816631	Fc	(1 Fe);
-0.713490035816631	Fe	(-1 Fc);
-6.8689728524573	VAI*	(1 Fc);
-6.8689728524573	Fc	(-1 VAI*);
1.62239277656185	CC*	(1 VMM*);
1.62239277656185	VMM*	(-1 CC*);
2.98775314827609	VMG*	(1 Fs);
2.98775314827609	Fs	(-1 VMG*);
-0.684885840169513	NP*	(1 SP*);
-0.684885840169513	SP*	(-1 NP*);
1.81227575367799	NP*	(1 VFI*);
1.81227575367799	VFI*	(-1 NP*);
0.217034296568119	Fpa	(1 CS*);
0.217034296568119	CS*	(-1 Fpa);
-0.647738322737658	PT*	(1 CS*);
-0.647738322737658	CS*	(-1 PT*);
-1.34753641532186	CS*	(1 Fg);
-1.34753641532186	Fg	(-1 CS*);
0.817004220460219	NC*	(1 Fh);
0.817004220460219	Fh	(-1 NC*);
-3.06835321359866	Fpt	(1 NC*);
-3.06835321359866	NC*	(-1 Fpt);
4.39361673843455	VDP*	(1 VAN*);
4.39361673843455	VAN*	(-1 VDP*);
1.1165328222383	PI*	(1 PD*);
1.1165328222383	PD*	(-1 PI*);
0.484022907217054	VMI*	(1 Fd);
0.484022907217054	Fd	(-1 VMI*);
0.835172343159143	NC*	(1 Fc);
0.835172343159143	Fc	(-1 NC*);
-0.110043159123842	CC*	(1 Z);
-0.110043159123842	Z	(-1 CC*);
-2.22973177284359	NP*	(1 DA*);
-2.22973177284359	DA*	(-1 NP*);
-1.88324188206984	Z	(-1 OUT_OF_BOUNDS);
1.41718616018317	AQ*	(1 Fx);
1.41718616018317	Fx	(-1 AQ*);
0.525402456964855	AQ*	(1 PX*);
0.525402456964855	PX*	(-1 AQ*);
-0.514101656527185	VMN*	(1 PT*);
-0.514101656527185	PT*	(-1 VMN*);
1.73990201797237	RG*	(1 VDI*);
1.73990201797237	VDI*	(-1 RG*);
-1.37214881745944	DP*	(1 NP*);
-1.37214881745944	NP*	(-1 DP*);
-3.42095254074301	VMN*	(1 VAI*);
-3.42095254074301	VAI*	(-1 VMN*);
0.0539715293486658	VMI*	(1 AQ*);
0.0539715293486658	AQ*	(-1 VMI*);
0.490900449601663	NC*	(1 PT*);
0.490900449601663	PT*	(-1 NC*);
1.80387176610539	SP*	(1 VMN*);
1.80387176610539	VMN*	(-1 SP*);
0.995759388953252	PT*	(1 VDS*);
0.995759388953252	VDS*	(-1 PT*);
2.57891014130007	RG*	(1 VDN*);
2.57891014130007	VDN*	(-1 RG*);
0.0388398788993487	Fc	(1 VMP*);
0.0388398788993487	VMP*	(-1 Fc);
5.8986671371458	Fat	(1 Fpt);
5.8986671371458	Fpt	(-1 Fat);
-1.75343010347537	Z	(1 Z);
-1.75343010347537	Z	(-1 Z);
0.280924495278843	Fd	(1 CC*);
0.280924495278843	CC*	(-1 Fd);
1.02325182949748	Fg	(1 VMG*);
1.02325182949748	VMG*	(-1 Fg);
2.44608415832868	Fh	(1 DA*);
2.44608415832868	DA*	(-1 Fh);
-0.71823106880787	DI*	(1 Fe);
-0.71823106880787	Fe	(-1 DI*);
3.34409560911373	PP*	(1 VDI*);
3.34409560911373	VDI*	(-1 PP*);
-0.825315424975908	PI*	(1 VMG*);
-0.825315424975908	VMG*	(-1 PI*);
0.580249321682653	VMG*	(1 DD*);
0.580249321682653	DD*	(-1 VMG*);
-4.8364380181437	NC*	(1 VAN*);
-4.8364380181437	VAN*	(-1 NC*);
-1.69935037120069	PD*	(1 Fp);
-1.69935037120069	Fp	(-1 PD*);
-0.500593657610269	VMN*	(1 DN*);
-0.500593657610269	DN*	(-1 VMN*);
0.515201591753436	Fd	(1 NP*);
0.515201591753436	NP*	(-1 Fd);
1.09952639693261	Fx	(1 PD*);
1.09952639693261	PD*	(-1 Fx);
-0.689423491028152	Z	(1 Fit);
-0.689423491028152	Fit	(-1 Z);
2.36356302235578	I	(1 Fe);
2.36356302235578	Fe	(-1 I);
-3.1474970983184	Fg	(1 NC*);
-3.1474970983184	NC*	(-1 Fg);
-2.25597539500067	NP*	(1 VMP*);
-2.25597539500067	VMP*	(-1 NP*);
-5.57096593750738	AQ*	(1 DP*);
-5.57096593750738	DP*	(-1 AQ*);
-2.5305272044403	PT*	(1 Z);
-2.5305272044403	Z	(-1 PT*);
-2.92878899096831	VMI*	(1 Fpa);
-2.92878899096831	Fpa	(-1 VMI*);
0.256982046412703	RG*	(1 VFN*);
0.256982046412703	VFN*	(-1 RG*);
-1.4038118672681	PP*	(1 RG*);
-1.4038118672681	RG*	(-1 PP*);
0.368716012510355	CC*	(1 SP*);
0.368716012510355	SP*	(-1 CC*);
-3.41272024589657	PD*	(1 DI*);
-3.41272024589657	DI*	(-1 PD*);
0.117978141795887	AQ*	(1 VSI*);
0.117978141795887	VSI*	(-1 AQ*);
1.88265481915717	Fpt	(1 VMS*);
1.88265481915717	VMS*	(-1 Fpt);
7.83575005483104	VSS*	(1 VMG*);
7.83575005483104	VMG*	(-1 VSS*);
1.0224733387602	Fc	(1 VSI*);
1.0224733387602	VSI*	(-1 Fc);
-0.216652265189634	PD*	(1 VMP*);
-0.216652265189634	VMP*	(-1 PD*);
0.340192989737946	PD*	(1 DP*);
0.340192989737946	DP*	(-1 PD*);
-1.85133174174079	PT*	(1 NC*);
-1.85133174174079	NC*	(-1 PT*);
-0.743017953587297	RG*	(1 PN*);
-0.743017953587297	PN*	(-1 RG*);
-3.67788114142389	AQ*	(1 PN*);
-3.67788114142389	PN*	(-1 AQ*);
-0.595167945124236	NC*	(1 CS*);
-0.595167945124236	CS*	(-1 NC*);
0.634553560299887	PT*	(1 DA*);
0.634553560299887	DA*	(-1 PT*);
-2.17311202716901	PP*	(1 CS*);
-2.17311202716901	CS*	(-1 PP*);
-1.659642591202	CC*	(1 VAS*);
-1.659642591202	VAS*	(-1 CC*);
1.21548472321171	NP*	(1 Fe);
1.21548472321171	Fe	(-1 NP*);
-1.38389131313153	Fd	(1 DP*);
-1.38389131313153	DP*	(-1 Fd);
0.173195988611492	Fg	(1 VMP*);
0.173195988611492	VMP*	(-1 Fg);
-1.42297037496689	Fg	(1 Z);
-1.42297037496689	Z	(-1 Fg);
-0.928788990968313	Fpa	(1 VMI*);
-0.928788990968313	VMI*	(-1 Fpa);
1.65450930232506	VMS*	(1 DI*);
1.65450930232506	DI*	(-1 VMS*);
-7.53036085885357	RG*	(1 OUT_OF_BOUNDS);
1.3567782497981	VMG*	(1 Fd);
1.3567782497981	Fd	(-1 VMG*);
1.1616548167714	Fc	(1 RG*);
1.1616548167714	RG*	(-1 Fc);
-1.78488158329741	VSI*	(1 Fc);
-1.78488158329741	Fc	(-1 VSI*);
-3.49564127810843	VAP*	(1 SP*);
-3.49564127810843	SP*	(-1 VAP*);
-0.2703472818342	AQ*	(1 CS*);
-0.2703472818342	CS*	(-1 AQ*);
-0.275977012753784	VMS*	(1 Fp);
-0.275977012753784	Fp	(-1 VMS*);
-0.454198170511874	RG*	(1 DD*);
-0.454198170511874	DD*	(-1 RG*);
-3.40902648154115	CC*	(1 Fe);
-3.40902648154115	Fe	(-1 CC*);
-4.72535673793011	DI*	(1 CS*);
-4.72535673793011	CS*	(-1 DI*);
-1.59277531800668	RG*	(1 CC*);
-1.59277531800668	CC*	(-1 RG*);
1.41296054483179	VMI*	(1 PI*);
1.41296054483179	PI*	(-1 VMI*);
-0.992111159461823	CC*	(1 NC*);
-0.992111159461823	NC*	(-1 CC*);
1.3795925720811	Fpt	(1 VAS*);
1.3795925720811	VAS*	(-1 Fpt);
0.208455311679336	PI*	(1 Fpa);
0.208455311679336	Fpa	(-1 PI*);
-0.146656783295922	CC*	(1 VAI*);
-0.146656783295922	VAI*	(-1 CC*);
0.744130048888517	VMG*	(1 SP*);
0.744130048888517	SP*	(-1 VMG*);
-2.38935810749166	NP*	(1 PI*);
-2.38935810749166	PI*	(-1 NP*);
-0.165979647403429	Fx	(1 DI*);
-0.165979647403429	DI*	(-1 Fx);
-4.48046719087099	VMN*	(1 VMN*);
-4.48046719087099	VMN*	(-1 VMN*);
0.313898351771144	VMM*	(1 AQ*);
0.313898351771144	AQ*	(-1 VMM*);
-1.17143160797093	VMI*	(1 Fg);
-1.17143160797093	Fg	(-1 VMI*);
1.39058904573698	VMI*	(1 DA*);
1.39058904573698	DA*	(-1 VMI*);
0.124156063441322	I	(1 DA*);
0.124156063441322	DA*	(-1 I);
0.72330005063524	Fpa	(1 RG*);
0.72330005063524	RG*	(-1 Fpa);
2.84829044956321	CS*	(1 VDS*);
2.84829044956321	VDS*	(-1 CS*);
-0.63949157337739	VMS*	(1 DD*);
-0.63949157337739	DD*	(-1 VMS*);
-2.35351554641559	PP*	(1 Fpa);
-2.35351554641559	Fpa	(-1 PP*);
3.49686189447799	Fh	(1 CC*);
3.49686189447799	CC*	(-1 Fh);
5.16744655584637	VMM*	(1 Fg);
5.16744655584637	Fg	(-1 VMM*);
-2.29321503614778	PP*	(1 CC*);
-2.29321503614778	CC*	(-1 PP*);
-4.87182799091237	DI*	(1 VMN*);
-4.87182799091237	VMN*	(-1 DI*);
-3.4007337097967	PT*	(1 PT*);
-3.4007337097967	PT*	(-1 PT*);
-2.72024333467976	NC*	(-1 OUT_OF_BOUNDS);
-0.504099948053585	PD*	(1 VMG*);
-0.504099948053585	VMG*	(-1 PD*);
0.717910967391332	Z	(1 Fd);
0.717910967391332	Fd	(-1 Z);
1.3136239880675	NP*	(1 VAI*);
1.3136239880675	VAI*	(-1 NP*);
-0.674545378144893	PT*	(1 Fc);
-0.674545378144893	Fc	(-1 PT*);
1.70195924959728	Fc	(1 PT*);
1.70195924959728	PT*	(-1 Fc);
-1.43242470202015	VMP*	(1 AQ*);
-1.43242470202015	AQ*	(-1 VMP*);
-4.91732057253484	DN*	(1 DA*);
-4.91732057253484	DA*	(-1 DN*);
-1.29982915564309	VMI*	(1 Fp);
-1.29982915564309	Fp	(-1 VMI*);
-0.941260696066401	DI*	(1 DI*);
-0.941260696066401	DI*	(-1 DI*);
2.57221648356774	NP*	(1 Fpa);
2.57221648356774	Fpa	(-1 NP*);
-0.588510504700119	NC*	(1 VMS*);
-0.588510504700119	VMS*	(-1 NC*);
-3.69124476957328	VMN*	(-1 OUT_OF_BOUNDS);
-3.08696889176601	NC*	(1 DN*);
-3.08696889176601	DN*	(-1 NC*);
0.393139103919049	PX*	(1 VMI*);
0.393139103919049	VMI*	(-1 PX*);
-0.16628830469497	Fat	(1 VMI*);
-0.16628830469497	VMI*	(-1 Fat);
6.2704536179643	VFS*	(1 Fe);
6.2704536179643	Fe	(-1 VFS*);
0.343682692373559	PT*	(1 PI*);
0.343682692373559	PI*	(-1 PT*);
-0.936884676742456	Fc	(1 VFN*);
-0.936884676742456	VFN*	(-1 Fc);
1.39313910391905	VMI*	(1 PX*);
1.39313910391905	PX*	(-1 VMI*);
0.0289601775011274	PT*	(-1 OUT_OF_BOUNDS);
-0.967951121360783	VMS*	(1 Fe);
-0.967951121360783	Fe	(-1 VMS*);
0.686744871594131	NP*	(1 Fs);
0.686744871594131	Fs	(-1 NP*);
0.45723843157731	VMG*	(1 VAP*);
0.45723843157731	VAP*	(-1 VMG*);
-0.612092327133684	NC*	(1 VMP*);
-0.612092327133684	VMP*	(-1 NC*);
0.11558274315168	PD*	(1 Fc);
0.11558274315168	Fc	(-1 PD*);
-0.597986087408275	VMS*	(1 VMN*);
-0.597986087408275	VMN*	(-1 VMS*);
0.029057557616741	Fpa	(1 DD*);
0.029057557616741	DD*	(-1 Fpa);
1.35851276080942	PI*	(1 VMI*);
1.35851276080942	VMI*	(-1 PI*);
-0.505156662795242	VMP*	(1 Fe);
-0.505156662795242	Fe	(-1 VMP*);
-0.496427118290843	Fe	(1 NC*);
-0.496427118290843	NC*	(-1 Fe);
1.35805941053146	PD*	(1 VAS*);
1.35805941053146	VAS*	(-1 PD*);
1.97214709045638	NP*	(1 Fx);
1.97214709045638	Fx	(-1 NP*);
1.56237352081114	PI*	(1 Fd);
1.56237352081114	Fd	(-1 PI*);
1.17414034006613	DD*	(-1 OUT_OF_BOUNDS);
5.33556407038838	VDN*	(1 VMN*);
5.33556407038838	VMN*	(-1 VDN*);
0.0705630435858564	VMN*	(1 Fpa);
0.0705630435858564	Fpa	(-1 VMN*);
2.522750477606	I	(-1 OUT_OF_BOUNDS);
1.96841254847177	PX*	(1 PP*);
1.96841254847177	PP*	(-1 PX*);
-0.993865511421297	Fe	(1 DI*);
-0.993865511421297	DI*	(-1 Fe);
-4.16015875449518	PT*	(1 CC*);
-4.16015875449518	CC*	(-1 PT*);
-1.84596079226221	NC*	(1 PX*);
-1.84596079226221	PX*	(-1 NC*);
2.60284470057255	PT*	(1 VMS*);
2.60284470057255	VMS*	(-1 PT*);
1.77471452383419	VMG*	(1 DI*);
1.77471452383419	DI*	(-1 VMG*);
-1.37824519234823	VMG*	(1 VMN*);
-1.37824519234823	VMN*	(-1 VMG*);
-1.20215325995691	DI*	(1 PN*);
-1.20215325995691	PN*	(-1 DI*);
1.40359704691829	VMP*	(1 CS*);
1.40359704691829	CS*	(-1 VMP*);
-1.02206467740972	VMS*	(1 PP*);
-1.02206467740972	PP*	(-1 VMS*);
0.497586822910093	PD*	(1 VAI*);
0.497586822910093	VAI*	(-1 PD*);
0.795449836391075	RG*	(1 DN*);
0.795449836391075	DN*	(-1 RG*);
0.803547892483898	SP*	(1 PD*);
0.803547892483898	PD*	(-1 SP*);
4.05545615119565	VMN*	(1 Fh);
4.05545615119565	Fh	(-1 VMN*);
-1.67791361362038	DN*	(1 Fe);
-1.67791361362038	Fe	(-1 DN*);
0.0297242226209584	NP*	(1 PT*);
0.0297242226209584	PT*	(-1 NP*);
-0.264595205764736	SP*	(1 PT*);
-0.264595205764736	PT*	(-1 SP*);
-1.24533387385659	AQ*	(1 VMG*);
-1.24533387385659	VMG*	(-1 AQ*);
-3.46798797192712	VMP*	(1 VMP*);
-3.46798797192712	VMP*	(-1 VMP*);
1.13833754991408	PX*	(1 RG*);
1.13833754991408	RG*	(-1 PX*);
-3.89068395644162	NP*	(1 DD*);
-3.89068395644162	DD*	(-1 NP*);
7.93528572838195	VSI*	(1 VMG*);
7.93528572838195	VMG*	(-1 VSI*);
-0.858399663076916	Z	(1 Fpa);
-0.858399663076916	Fpa	(-1 Z);
-1.86166245008592	RG*	(1 Fpa);
-1.86166245008592	Fpa	(-1 RG*);
-0.412177458612546	Fpa	(1 VMG*);
-0.412177458612546	VMG*	(-1 Fpa);
0.87650523220888	NC*	(1 Fpa);
0.87650523220888	Fpa	(-1 NC*);
0.198033729665505	DD*	(1 Fit);
0.198033729665505	Fit	(-1 DD*);
-0.547208351258967	CC*	(1 VMN*);
-0.547208351258967	VMN*	(-1 CC*);
-1.33621330613728	VMI*	(1 VSI*);
-1.33621330613728	VSI*	(-1 VMI*);
-1.15284702154217	Fpa	(1 DP*);
-1.15284702154217	DP*	(-1 Fpa);
0.99110723839321	NC*	(1 Fp);
0.99110723839321	Fp	(-1 NC*);
0.677415369034281	Fc	(1 CS*);
0.677415369034281	CS*	(-1 Fc);
-1.38016406068849	Fx	(1 SP*);
-1.38016406068849	SP*	(-1 Fx);
0.536327770315955	PI*	(1 PT*);
0.536327770315955	PT*	(-1 PI*);
-0.513442834397929	Fpa	(1 DI*);
-0.513442834397929	DI*	(-1 Fpa);
2.38626506335767	VAG*	(1 RG*);
2.38626506335767	RG*	(-1 VAG*);
0.804215172546895	Fc	(1 DA*);
0.804215172546895	DA*	(-1 Fc);
-3.15189756771331	Fc	(1 DP*);
-3.15189756771331	DP*	(-1 Fc);
5.26383418723811	VAI*	(1 VFP*);
5.26383418723811	VFP*	(-1 VAI*);
0.370887289781253	Z	(1 SP*);
0.370887289781253	SP*	(-1 Z);
1.81037622076251	Fpa	(1 NP*);
1.81037622076251	NP*	(-1 Fpa);
-0.865596590019098	CS*	(1 CS*);
-0.865596590019098	CS*	(-1 CS*);
-0.346927266100907	PT*	(1 PN*);
-0.346927266100907	PN*	(-1 PT*);
1.0458229109561	NC*	(1 Fx);
1.0458229109561	Fx	(-1 NC*);
1.72545880465301	VMI*	(1 RG*);
1.72545880465301	RG*	(-1 VMI*);
1.38489502478934	Fg	(1 PT*);
1.38489502478934	PT*	(-1 Fg);
0.644798076956522	VAS*	(1 RG*);
0.644798076956522	RG*	(-1 VAS*);
1.502996107934	VMM*	(1 Fp);
1.502996107934	Fp	(-1 VMM*);
5.49134668023337	VAI*	(1 VAP*);
5.49134668023337	VAP*	(-1 VAI*);
-1.15602873193951	NC*	(1 Z);
-1.15602873193951	Z	(-1 NC*);
1.41292772770644	AQ*	(1 Fpa);
1.41292772770644	Fpa	(-1 AQ*);
5.33261437596299	VDI*	(1 VMN*);
5.33261437596299	VMN*	(-1 VDI*);
4.82246003723842	VAN*	(1 VAP*);
4.82246003723842	VAP*	(-1 VAN*);
-3.4880312131318	CC*	(1 Fpa);
-3.4880312131318	Fpa	(-1 CC*);
1.43756360379955	Fe	(1 Fpt);
1.43756360379955	Fpt	(-1 Fe);
-2.57995370257284	PD*	(1 CC*);
-2.57995370257284	CC*	(-1 PD*);
1.15591500642107	Fd	(1 CS*);
1.15591500642107	CS*	(-1 Fd);
-0.5792410846078	PI*	(1 CC*);
-0.5792410846078	CC*	(-1 PI*);
1.00004201837107	Z	(1 Fp);
1.00004201837107	Fp	(-1 Z);
-0.38317451527155	AQ*	(1 VAS*);
-0.38317451527155	VAS*	(-1 AQ*);
0.115973020913004	Fe	(1 VAI*);
0.115973020913004	VAI*	(-1 Fe);
0.519119984459734	Fpt	(1 VAI*);
0.519119984459734	VAI*	(-1 Fpt);
1.40898513985775	PP*	(1 Fat);
1.40898513985775	Fat	(-1 PP*);
0.133253769478735	Fc	(1 NP*);
0.133253769478735	NP*	(-1 Fc);
-1.60653253933897	PN*	(-1 OUT_OF_BOUNDS);
1.84520733414286	Z	(1 PN*);
1.84520733414286	PN*	(-1 Z);
0.284556533096801	Fg	(1 DI*);
0.284556533096801	DI*	(-1 Fg);
0.402661878037556	VMI*	(1 VAN*);
0.402661878037556	VAN*	(-1 VMI*);
-0.84089712481791	AQ*	(1 PP*);
-0.84089712481791	PP*	(-1 AQ*);
2.33198794474228	VMI*	(1 CS*);
2.33198794474228	CS*	(-1 VMI*);
1.2704536179643	Fe	(1 Fx);
1.2704536179643	Fx	(-1 Fe);
1.35235562844652	SP*	(1 DP*);
1.35235562844652	DP*	(-1 SP*);
-0.143588802999911	VFN*	(1 VMP*);
-0.143588802999911	VMP*	(-1 VFN*);
-0.310057098185776	DA*	(1 Fe);
-0.310057098185776	Fe	(-1 DA*);
5.27497224193593	PX*	(1 VMS*);
5.27497224193593	VMS*	(-1 PX*);
-0.33530982490423	Fpa	(1 SP*);
-0.33530982490423	SP*	(-1 Fpa);
-1.34755587237935	VMN*	(1 AQ*);
-1.34755587237935	AQ*	(-1 VMN*);
-4.70322929055318	DP*	(1 VMI*);
-4.70322929055318	VMI*	(-1 DP*);
-0.345155212872156	CS*	(1 NP*);
-0.345155212872156	NP*	(-1 CS*);
-1.28158033566437	DN*	(1 CC*);
-1.28158033566437	CC*	(-1 DN*);
-0.891937710792609	Fe	(1 DD*);
-0.891937710792609	DD*	(-1 Fe);
3.62579986070932	Z	(1 Fpt);
3.62579986070932	Fpt	(-1 Z);
-0.0474586217458187	CC*	(1 VFN*);
-0.0474586217458187	VFN*	(-1 CC*);
-3.28974774772757	Fg	(-1 OUT_OF_BOUNDS);
-0.111653553467727	Fd	(1 PT*);
-0.111653553467727	PT*	(-1 Fd);
1.1310271475427	Fc	(1 VAI*);
1.1310271475427	VAI*	(-1 Fc);
1.40053516032431	RG*	(1 CS*);
1.40053516032431	CS*	(-1 RG*);
-1.78110765187659	DI*	(1 NP*);
-1.78110765187659	NP*	(-1 DI*);
-0.977526661239802	Fs	(1 Fc);
-0.977526661239802	Fc	(-1 Fs);
-0.121132580527675	VMN*	(1 Fc);
-0.121132580527675	Fc	(-1 VMN*);
0.798013266027384	Fd	(1 DD*);
0.798013266027384	DD*	(-1 Fd);
-3.02038760678786	VMN*	(1 VMI*);
-3.02038760678786	VMI*	(-1 VMN*);
0.803896330204757	PI*	(1 CS*);
0.803896330204757	CS*	(-1 PI*);
0.249768014351428	AQ*	(1 VDS*);
0.249768014351428	VDS*	(-1 AQ*);
3.40898513985775	PP*	(1 VSI*);
3.40898513985775	VSI*	(-1 PP*);
5.2867816973021	VDS*	(1 VMN*);
5.2867816973021	VMN*	(-1 VDS*);
0.127495664122253	Fe	(1 VMI*);
0.127495664122253	VMI*	(-1 Fe);
-2.72731629576359	PN*	(1 NC*);
-2.72731629576359	NC*	(-1 PN*);
0.023251829497476	VMG*	(1 Fg);
0.023251829497476	Fg	(-1 VMG*);
0.647952324602212	VMN*	(1 DD*);
0.647952324602212	DD*	(-1 VMN*);
-0.00533406463857128	RG*	(1 SP*);
-0.00533406463857128	SP*	(-1 RG*);
4.56426336533566	PP*	(1 VFI*);
4.56426336533566	VFI*	(-1 PP*);
-6.78966382034452	VAI*	(1 NP*);
-6.78966382034452	NP*	(-1 VAI*);
-2.74816125686326	RG*	(1 Fg);
-2.74816125686326	Fg	(-1 RG*);
0.966726171843885	RG*	(1 VAS*);
0.966726171843885	VAS*	(-1 RG*);
-5.28804122225137	VAI*	(1 AQ*);
-5.28804122225137	AQ*	(-1 VAI*);
-4.67484887586946	PD*	(1 NC*);
-4.67484887586946	NC*	(-1 PD*);
-1.49327759108789	Fd	(1 VMP*);
-1.49327759108789	VMP*	(-1 Fd);
-3.39118708434693	Fpt	(1 DI*);
-3.39118708434693	DI*	(-1 Fpt);
-5.01847940346532	NC*	(1 VMN*);
-5.01847940346532	VMN*	(-1 NC*);
-1.99917831885971	VMI*	(1 Fpt);
-1.99917831885971	Fpt	(-1 VMI*);
1.57891014130007	VDP*	(1 RG*);
1.57891014130007	RG*	(-1 VDP*);
0.0819981841274922	CS*	(1 DI*);
0.0819981841274922	DI*	(-1 CS*);
-0.250239451340176	DA*	(1 PN*);
-0.250239451340176	PN*	(-1 DA*);
-1.89313447394943	PP*	(1 Fc);
-1.89313447394943	Fc	(-1 PP*);
0.293173694464379	Fe	(1 VSI*);
0.293173694464379	VSI*	(-1 Fe);
-1.02712874743955	CS*	(1 Fc);
-1.02712874743955	Fc	(-1 CS*);
0.358720401817975	VMN*	(1 VMG*);
0.358720401817975	VMG*	(-1 VMN*);
-0.330552967953639	NC*	(1 VDI*);
-0.330552967953639	VDI*	(-1 NC*);
3.66162793984495	Fpt	(1 VFI*);
3.66162793984495	VFI*	(-1 Fpt);
-0.803221115191278	DD*	(1 NP*);
-0.803221115191278	NP*	(-1 DD*);
-0.115881583681245	NC*	(1 VSI*);
-0.115881583681245	VSI*	(-1 NC*);
1.1173037608906	VMP*	(1 DI*);
1.1173037608906	DI*	(-1 VMP*);
2.80130256263651	RG*	(1 VFG*);
2.80130256263651	VFG*	(-1 RG*);
2.36919760986654	PN*	(1 Fp);
2.36919760986654	Fp	(-1 PN*);
0.756829898963402	Fe	(1 Fc);
0.756829898963402	Fc	(-1 Fe);
-1.99919889366474	VMP*	(1 Fpa);
-1.99919889366474	Fpa	(-1 VMP*);
0.778310920010284	PI*	(1 Fx);
0.778310920010284	Fx	(-1 PI*);
-2.94605126684155	DD*	(1 PP*);
-2.94605126684155	PP*	(-1 DD*);
-0.723840843113628	PD*	(1 DA*);
-0.723840843113628	DA*	(-1 PD*);
-2.99606435279178	NC*	(1 PI*);
-2.99606435279178	PI*	(-1 NC*);
0.814513068741349	NP*	(-1 OUT_OF_BOUNDS);
-1.16621956401403	Fc	(1 AQ*);
-1.16621956401403	AQ*	(-1 Fc);
-3.71128620237902	PI*	(1 NP*);
-3.71128620237902	NP*	(-1 PI*);
3.08182439519915	CC*	(1 VAG*);
3.08182439519915	VAG*	(-1 CC*);
0.794363027829205	Fd	(1 VMI*);
0.794363027829205	VMI*	(-1 Fd);
-1.62910076417536	CC*	(1 Fc);
-1.62910076417536	Fc	(-1 CC*);
-1.88726411539915	VMP*	(1 VMN*);
-1.88726411539915	VMN*	(-1 VMP*);
-3.3900707254567	NP*	(1 PD*);
-3.3900707254567	PD*	(-1 NP*);
-4.29915956959005	NC*	(1 NC*);
-4.29915956959005	NC*	(-1 NC*);
-0.00352125370013898	Fe	(1 CS*);
-0.00352125370013898	CS*	(-1 Fe);
-0.429986100176796	VAP*	(1 Fe);
-0.429986100176796	Fe	(-1 VAP*);
0.35977140005551	DP*	(1 AQ*);
0.35977140005551	AQ*	(-1 DP*);
1.24050168340749	PI*	(1 VAI*);
1.24050168340749	VAI*	(-1 PI*);
4.05351399917577	Fd	(1 I);
4.05351399917577	I	(-1 Fd);
-2.05053426332068	PT*	(1 Fpa);
-2.05053426332068	Fpa	(-1 PT*);
-1.99919889366474	Fpa	(1 VMP*);
-1.99919889366474	VMP*	(-1 Fpa);
2.25474896395327	PI*	(1 VDS*);
2.25474896395327	VDS*	(-1 PI*);
-0.807749095825487	AQ*	(1 VMI*);
-0.807749095825487	VMI*	(-1 AQ*);
3.64485222709412	PT*	(1 VFI*);
3.64485222709412	VFI*	(-1 PT*);
-0.978165785443268	VMI*	(1 NP*);
-0.978165785443268	NP*	(-1 VMI*);
-1.91253374588786	AQ*	(1 DA*);
-1.91253374588786	DA*	(-1 AQ*);
-4.33191897267091	VMG*	(1 NP*);
-4.33191897267091	NP*	(-1 VMG*);
2.02342341784682	PI*	(1 VDI*);
2.02342341784682	VDI*	(-1 PI*);
1.52701892216577	AQ*	(1 Fd);
1.52701892216577	Fd	(-1 AQ*);
2.32520027526247	PN*	(1 Fpa);
2.32520027526247	Fpa	(-1 PN*);
-3.24188946859335	NC*	(1 DP*);
-3.24188946859335	DP*	(-1 NC*);
1.86419230175979	Fg	(1 VMI*);
1.86419230175979	VMI*	(-1 Fg);
-0.137296892699344	VDS*	(1 RG*);
-0.137296892699344	RG*	(-1 VDS*);
1.9545549356205	VMN*	(1 DA*);
1.9545549356205	DA*	(-1 VMN*);
-1.6411986184149	VMG*	(1 Fp);
-1.6411986184149	Fp	(-1 VMG*);
-4.49961733542246	DP*	(-1 OUT_OF_BOUNDS);
-0.25461822071392	AQ*	(1 VAI*);
-0.25461822071392	VAI*	(-1 AQ*);
-0.763048547997504	VMP*	(1 CC*);
-0.763048547997504	CC*	(-1 VMP*);
-2.07384228995152	DP*	(1 Fe);
-2.07384228995152	Fe	(-1 DP*);
-4.26421596975135	NP*	(1 VMN*);
-4.26421596975135	VMN*	(-1 NP*);
-0.601609676385779	SP*	(1 AQ*);
-0.601609676385779	AQ*	(-1 SP*);
-1.89498216008563	VMN*	(1 NP*);
-1.89498216008563	NP*	(-1 VMN*);
-0.974800165579719	NP*	(1 AQ*);
-0.974800165579719	AQ*	(-1 NP*);
2.17566706265134	PN*	(1 Fg);
2.17566706265134	Fg	(-1 PN*);
-0.849078295773649	Fc	(1 DN*);
-0.849078295773649	DN*	(-1 Fc);
0.161057626414167	Fpt	(1 PP*);
0.161057626414167	PP*	(-1 Fpt);
1.10178237087297	NP*	(1 VSI*);
1.10178237087297	VSI*	(-1 NP*);
1.21634006191536	RG*	(1 Fs);
1.21634006191536	Fs	(-1 RG*);
-1.93188976682206	PN*	(1 PT*);
-1.93188976682206	PT*	(-1 PN*);
0.207893725909119	RG*	(1 VMN*);
